TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.2941110139971607,-0.28240087784705553,-0.29954334547455574,-0.288709968953948,-0.2742882300756841,-0.28084825726669066,-0.2965996038759035,-0.30565183561978954,-0.3216914889117341,-0.2912132127762534,-0.5826336330450885,-0.45656452843638057,-0.6282007144137154,-0.5559588460672024,-0.9278021274739372,-0.6271376292991916,-0.30315951369561495,-0.3267116476503386,-0.31871462718941923,-0.29580679771330853,-0.29364494231447585,-0.29584794879065607,-0.34505952541734786,-0.29156098556270815,-0.3016418513001556,-1.2407533050554094,-0.8076806842542282,0.3975281171353031,0.35594342087733855,0.4372916294351513,0.17184600606241268,0.08979910132005775,0.21888985647235923,-0.306023658364254,-0.18749716309943112,-0.20860996809089716,-0.19674233945724523,-0.31535086874819024,0.539468798326332,0.5395266735899337,0.5443762453672327,-0.2989821570302749,0.05017139089736705,0.04750478874826149,0.08923211396577568,-0.28866836558391784,-0.44956346446926515,-0.4097300676928459,-0.5184796922826471,-0.3062816684679769,-0.40476074702554293
-0.3469162974589062,-0.34208043159431994,-0.3606965855352744,-0.3150231962256188,-0.3096321082970181,-0.330136054441329,-0.3546635371386848,-0.38393467710140045,-0.3817245178590246,-0.36106912972442434,-0.6326666617647853,-0.7458706727332398,-0.7247261177919866,-0.7953377806111751,-0.5206514687203503,-0.6271376292991916,-0.3640633914037551,-0.31572562528688025,-0.4235728088988325,-0.3200594080898085,-0.38029379753318254,-0.338229558808137,-0.34505952541734786,-0.34633388779474067,-0.3832768840225705,-0.6111035710646712,-1.083270724847358,0.7013219648142515,0.7354810266756414,0.6652964531959883,0.7007929989744308,0.7525014911983263,0.6791448671798638,-0.36315028354906587,0.20080569289229142,0.27645165472088995,0.15917507793125257,-0.3764583352859298,0.6231542010473535,0.7273268127203606,0.5067917816369534,-0.38112144764032313,0.6936707131785703,0.7530987381394539,0.642009106029965,-0.3390091042987457,0.4070076996287266,0.5114291775736487,0.4360633763758277,-0.35071364096124497,0.919144196370504
-0.3687591737643593,-0.3634014594306335,-0.3788030540023384,-0.34482695364557253,-0.33483098443630255,-0.35181764296827983,-0.374185031942551,-0.3992321841085571,-0.4007215259850545,-0.3786876574502905,0.194069574698767,0.16655639774147019,0.9644684413277554,0.8803147611966347,2.3294031425547583,2.205603755201192,-0.38031772059837227,-0.33398584244078544,-0.4067792399332183,-0.33220423260594467,-0.3708899926059777,-0.34776255435651837,-0.34505952541734786,-0.36853382043217947,-0.39639420147809473,2.017638175508907,1.5348346607873748,1.0051158124931998,0.9632035901546232,1.0909054575495503,0.31995116407777835,0.26081907290154727,0.38625531491145154,-0.394962672948858,0.8664677317352446,0.8827786832356234,0.8710099127082463,-0.40373845427599214,1.460008228257571,1.4785273692420677,1.4464033748939416,-0.4104146992761779,0.5506708637827471,0.5302795962264458,0.5729119820219416,-0.3706610155380051,-0.10693499883006888,-0.22549821863954686,-0.20029866939648863,-0.3838163455677833,0.919144196370504
-0.3147419526500681,-0.3164436670056408,-0.3260803389421574,-0.29408001533592165,-0.2812424653738632,-0.2957543493789694,-0.3194372500406828,-0.3339653143591968,-0.3514286356188201,-0.3299533673079824,-0.006062540180017514,-0.09095786256672313,-0.15361748113721602,-0.2016780229421236,-0.4392213369696331,-0.535758874960469,-0.33501597776458275,-0.25392458512934996,-0.40869231314104176,-0.2961567983649751,-0.34147678273302945,-0.3045077514662968,-0.34505952541734786,-0.3132708534620136,-0.34134720207678215,-1.207710461872222,0.5013720085631382,0.6253735028945143,0.7051180182117768,0.5740945236916533,0.7431087584073928,0.8166339805413855,0.6582241848749784,-0.3192877466493525,0.3672212026030302,0.5189824661267824,0.26086576861368,-0.32450020096331883,0.539468798326332,0.7273268127203606,0.3940383904461145,-0.3275156413326349,1.1226702613660398,1.2358735456176388,1.0565918500781069,-0.28592000860221656,0.9209503980875213,1.0641247247335452,0.7542443992619862,-0.3009710741460724,0.919144196370504
-0.36571933014741287,-0.3521290126893801,-0.37430038724068754,-0.34893503912778234,-0.3331128792449877,-0.3574586376577046,-0.3693672271351866,-0.38883436760980516,-0.40196316050309566,-0.3657055843891259,-0.4206219210003581,-0.29442592009418483,-0.08926721221836892,-0.05805066221573992,2.3294031425547583,2.662497526894802,-0.37183071646391747,-0.3382316751617298,-0.3473103516473756,-0.3336039669056878,-0.35880912663646897,-0.3520067370193166,-0.34505952541734786,-0.36400072160444635,-0.38876495344928746,-0.31188226890580717,0.5702695187114206,0.032975499920565365,0.021950327774831562,0.04208326824970026,0.5526878409590666,0.474594037378408,0.5745414556554307,-0.3920706375488769,-0.3539126728101699,-0.4511407794967907,-0.34927837548088636,-0.41347535828475285,-1.0087111520125707,-1.0098244742360873,-0.9590023038439485,-0.439117020763759,-0.7720777431286157,-0.806635255251604,-0.7399333741305085,-0.3795473697788391,-0.7921919301084621,-0.7781937657994441,-0.6775702037257264,-0.3859405832965452,0.919144196370504
-0.37911064123890836,-0.36584919072301997,-0.3872016451960559,-0.35720491055602177,-0.3456305027817102,-0.3688351688469913,-0.3872932151521983,-0.40798430303196703,-0.4147519960389197,-0.3759057846514695,-0.35391121604076287,-0.23084215211685313,0.37727223744327393,0.43985752163572384,1.2708114297954318,1.6573312291688598,-0.39060829752144133,-0.3412155026153486,-0.3803636045355861,-0.3448619558324804,-0.39200958713445283,-0.3623924469093426,-0.34505952541734786,-0.37885376704270335,-0.4028385254261336,1.4081812901301165,1.0525520897493978,-0.6201812725891731,-0.6915803711259773,-0.5355289519444209,-0.5686797840144127,-0.6584132743489541,-0.47149265958889985,-0.41290400367096297,-0.07655348995893925,-0.0873445623879504,0.006639041907610532,-0.42875222491918774,-1.1342392560941033,-1.1506745785839074,-1.0717556950347873,-0.454650041804097,-0.7720777431286157,-0.806635255251604,-0.7053848121264968,-0.39255625949222506,-0.44956346446926515,-0.4097300676928459,-0.3593891808395679,-0.3983319700476558,0.919144196370504
-0.3110941403097324,-0.2729320225844027,-0.30874028183877866,-0.2978927482671229,-0.28481503331135916,-0.30984107913412495,-0.32779019733656783,-0.34548519738659106,-0.3540981498326086,-0.2932738592938986,1.1304019693102259,1.2284053229629104,1.3505700548408404,1.5122751483927224,-0.19493094171748038,-0.1702438576055813,-0.32127427947814113,-0.27466205807170174,-0.3249289322080036,-0.28253356275788033,-0.2867118080057941,-0.28978675040119845,-0.34505952541734786,-0.3100241745718805,-0.3382913452369056,0.43708884324644137,-0.18760309291968627,-0.6809400421249636,-0.630854354198249,-0.7331331325371458,-0.20899582883423973,-0.14535335960448786,-0.26228583654003373,-0.33813953296034044,-0.5203281825209082,-0.5117734823482638,-0.45096906616331467,-0.35261970822999844,-1.0505538533730818,-1.0567745090186944,-1.0717556950347873,-0.3862709817895656,-0.41457811963905805,-0.39813349507775553,-0.4289963160944019,-0.32421378254725397,-0.27824923164966736,-0.4097300676928459,-0.20029866939648863,-0.3277010655663253,0.2571917246724805
-0.2204668025824011,-0.20388023454655335,-0.21507842643507746,-0.21543568607191768,-0.23111742820502681,-0.22094026338626394,-0.22486436736105567,-0.21528807784646314,-0.2182012518330027,-0.2149692916233825,-0.006062540180017514,-0.09095786256672313,-0.15361748113721602,-0.2016780229421236,-0.4392213369696331,-0.535758874960469,-0.24884838653145844,-0.12117054663766659,-0.3296964453447171,-0.22913875381778184,-0.25143880557474246,-0.22568619545966212,-0.03024492692520094,-0.21786750056591225,-0.215100817120524,1.0226814529929298,0.5013720085631382,1.1570127363326739,1.2364706663294007,1.1061057791336064,1.3355293904688526,1.3938263846289085,1.2858446540215767,-0.18364771597616483,0.7000522220245068,0.8221459803841491,0.6167831860021769,-0.17341031117220443,0.7068396037683757,0.8681769170681802,0.5819607090975122,-0.16332147870514901,1.7304196212982874,1.8300579240523283,1.67846596615032,-0.13045461533731587,1.6062073293659154,1.8010521209467416,1.5496969564773817,-0.15510675010442737,0.2571917246724805
-0.24646546509575856,-0.24484752670333712,-0.2544208764375868,-0.23210968008794583,-0.1836104560896226,-0.2308041256085541,-0.2553041340984944,-0.2860530735861707,-0.28940899144266374,-0.29657089372213086,0.18930452434451048,0.17291477453920392,0.17617764707187605,0.14302764280119806,-0.2763610734681982,-0.4443801206217473,-0.2507119574246214,-0.24270329686607686,-0.3457489841302114,-0.24497319200553327,-0.2574015345320714,-0.2529710363598398,-0.34505952541734786,-0.24529479041010627,-0.29212088237047235,1.8909739433066883,1.39703964049081,-0.43790496398180473,-0.35758727802347134,-0.5051283087763088,-0.03973279110239455,0.025666611977000126,-0.09492037810093994,-0.24927192665721745,-1.3524057310746003,-1.2999986194174171,-1.4170306276463784,-0.30049369625206396,-1.0087111520125707,-0.9159244046708739,-1.1093401587650666,-0.30742401629132815,-0.73632778077966,-0.6209526369907638,-0.809030498138532,-0.25926094587971443,-1.134820395747659,-0.9624256148527424,-1.1548417380549634,-0.2719398251863275,-1.7286656904215898
-0.3398846591976012,-0.3259769362496722,-0.34568769632977164,-0.31972198680984576,-0.3157681982659997,-0.333224420248947,-0.3464982965236062,-0.3622039886633613,-0.3680044564346697,-0.3380929210526808,-0.9090395823116788,-0.9429803534629687,-0.8775580064742483,-0.8623638822834878,-0.032070678216046186,0.10389240541058549,-0.3503209878966194,-0.35004901996907417,-0.384564834624228,-0.3156936532737548,-0.36626793507672073,-0.3304812042625824,-0.34505952541734786,-0.3380354582290167,-0.35267673934026983,-1.205874748362045,-1.7722458263301826,1.6886519697708335,1.7374603059831613,1.6229167129915034,2.2453182182775246,2.2916812354317244,2.2063546754365873,-0.34253114227142284,1.0328832414459834,1.18594219749299,0.921855258049461,-0.35631301664711457,0.9578958119314408,1.1498771257638212,0.8450519552094685,-0.36617935674825886,2.4454188682774025,2.5356518734435207,2.4039857682345693,-0.3079526704055216,1.948835795005111,1.9852839700000398,1.7087874679204602,-0.3287631844307062,-0.40476074702554293
0.15885368348748438,0.0914900770649748,0.14823249375854985,0.08869689077115937,0.11520348964429493,0.17834131602720624,0.18405463677569797,0.22411317476986053,0.2668432726397799,0.29596801242673487,0.5800386533935679,0.5544173824031943,0.6507608803483754,0.6600861414161786,-0.35779120521891533,-0.535758874960469,0.02536234496597869,0.012425895110174603,-0.08596166019527837,0.1044416974858232,0.10625852881135654,0.10540755586318418,0.1586438321700872,0.1765733555391326,0.2655833849778716,-0.9103248732235351,-1.4966557857370528,-1.8353566633049663,-1.7542856673612253,-1.903557894509443,-2.0708892438845434,-1.9838180541054906,-2.124226561674942,0.06285367169629841,-1.2969338945043543,-1.2999986194174171,-1.3153399369639505,0.12826583544405398,-1.3434527628966575,-1.3384747177143343,-1.3348469411467438,0.07600523134571091,-1.0938274042692175,-1.0294543971646122,-1.1545161181786503,0.09917061048382356,-0.7921919301084621,-0.7781937657994441,-0.8366607151688049,0.16388294883130594,-0.40476074702554293
-0.3617195359145886,-0.3549954348607274,-0.3754819380930356,-0.34109477141010086,-0.32572229977123657,-0.35150250360015556,-0.37393475636814244,-0.38210196843795136,-0.3830282341029679,-0.3620994529832469,-0.7255851436727921,-0.8412463246992373,-1.2234407019130524,-1.312396279226157,-1.1720925227260892,-1.2667889096702452,-0.3861083863245912,-0.34626165052896746,-0.4266454744019778,-0.3354220406023197,-0.39115168660167904,-0.3494029719319792,-0.2978373356435258,-0.36161982375168206,-0.381946442949427,1.5201598142509183,1.1903471100459626,0.048165192304513,0.021950327774831562,0.07248391141781121,0.15068812634593318,0.15393159066311687,0.17704849186258542,-0.3868221288600223,0.08986201975179954,0.09455354616646951,0.10832973259003796,-0.40038090116952296,-0.7576549438495055,-0.7750743003230539,-0.695911057731992,-0.42881795246527404,0.4076710143869246,0.3817335016177734,0.4347177340058941,-0.3625075564922914,0.23569346680912812,0.3271973285203496,0.2769728649327484,-0.37160197862740285,0.919144196370504
-0.3388407129028341,-0.3278771487003407,-0.3444422778637831,-0.3250114824960898,-0.3146227948051232,-0.322856335037658,-0.34365141186470904,-0.3653831771611811,-0.3582576254680465,-0.3438627313020873,-0.9090395823116788,-0.9429803534629687,-0.8775580064742483,-0.8623638822834878,-0.032070678216046186,0.10389240541058549,-0.34923078201808844,-0.34965516091990295,-0.3828890518056338,-0.31498101888922186,-0.3652847062458611,-0.32969615230375093,-0.34505952541734786,-0.33826415510681224,-0.3579569273493081,-1.2389175915452324,-1.7722458263301826,0.7165116571981991,0.6747550097479131,0.7412980611162673,0.446898442376663,0.41046154803534884,0.46993804413099766,-0.35811599970465435,0.7000522220245068,0.6402478718297298,0.7184738766846053,-0.3597545085812455,0.9997385132919515,0.9151269518507876,1.0329742738608663,-0.36280261304383754,0.44342097673588027,0.3817335016177734,0.5038148580139175,-0.3354362402225341,0.23569346680912812,0.14296547946705052,0.2769728649327484,-0.34646516550372136,0.919144196370504
-0.37747872519191605,-0.35943999957585016,-0.38103842047975367,-0.3527746222908935,-0.3411307034711237,-0.367417041690432,-0.3889200063858538,-0.4074606719852673,-0.4222018031471667,-0.3966152821538034,0.5157104736111001,0.9645326858569833,1.9860289604144568,2.4314902570415775,1.5965319567983016,1.5659524748301379,-0.38392803973712875,-0.3378123677763815,-0.43197900895669894,-0.3467039448118859,-0.3795894225519275,-0.3606079443171197,-0.34505952541734786,-0.37700377265625007,-0.4126921046241027,-1.093896224241243,-1.7033483161819,0.09373426945635481,0.14340236163028913,0.04208326824970026,-0.2936273477001623,-0.25224084184291823,-0.32504788345469293,-0.4115472463228237,1.0328832414459834,1.18594219749299,0.921855258049461,-0.42170136339560244,1.0415812146524623,1.2437771953290342,0.920220882670028,-0.4373442303189378,1.408669960157686,1.4586926875306478,1.3675289081142141,-0.38133380181694493,1.6062073293659154,1.6168202718934417,1.5496969564773817,-0.39001203894333863,0.919144196370504
-0.2666604261772881,-0.21727834267330023,-0.23583540086821955,-0.2505289391781154,-0.25893436939774345,-0.2571497767837444,-0.2884030788140238,-0.31178579930970074,-0.3154212345956262,-0.3004861221056566,-0.7255851436727921,-0.8412463246992373,-1.2234407019130524,-1.312396279226157,-1.1720925227260892,-1.2667889096702452,-0.3201380417152693,-0.2795581776788492,-0.29208313673505953,-0.2829006883743065,-0.3126973416152147,-0.28433433034919076,-0.21913368602048908,-0.2658775094117051,-0.30791987011405153,1.740445435472168,1.1903471100459626,0.5342353485908297,0.5836659843563202,0.4828925941873183,0.8277402772733155,0.8593889734367568,0.7837482787042969,-0.2718904998163289,-0.07655348995893925,-0.02671185953647727,-0.19674233945724523,-0.28865832155176,-0.21369982616286412,-0.11777381336656033,-0.3200664204291967,-0.3049758771056227,0.4791709390848359,0.5674161198786137,0.40016917200188235,-0.25573388775319783,0.06437923398952962,0.14296547946705052,0.11788235348966918,-0.27282492423997823,0.2571917246724805
-0.37377091593808803,-0.36233862873788675,-0.37982493582058535,-0.3537949311034685,-0.3402307436090064,-0.3612718240120084,-0.37978494791994205,-0.4034960369173978,-0.41189623664742503,-0.3734330088302953,1.1304019693102259,1.2284053229629104,1.3505700548408404,1.5122751483927224,-0.19493094171748038,-0.1702438576055813,-0.3859996642630775,-0.3444273391018502,-0.4351321182471418,-0.3349727130933048,-0.3832243480742091,-0.3505313923495054,-0.34505952541734786,-0.3731445128434503,-0.3988056259231673,0.4811459674906913,-0.18760309291968627,-0.4227152715978571,-0.47903931187892784,-0.3531250929357508,0.1930038857788937,0.08979910132005775,0.30257258569190537,-0.4036744832895418,-0.6867436922316466,-0.6936715909026837,-0.6035051021869559,-0.42564648829570373,-1.2179246588151251,-1.2445746481491209,-1.2220935499559051,-0.4500070192105177,-0.9150775925244388,-0.9551813498602764,-0.9126761841505677,-0.3882046942711981,-0.6208776972888637,-0.5939619167461451,-0.5184796922826471,-0.3935524351579417,0.2571917246724805
-0.36203951945321455,-0.34765224098356806,-0.365454722751487,-0.3454176587475896,-0.33281289262428193,-0.35367696524021314,-0.3697426404967994,-0.3897694230503404,-0.3935200457804157,-0.350971961787963,-0.8828318053632667,-1.0574311358221655,-0.26623045174519927,-0.22082833770564037,-0.6020816004710673,-0.26162261194430303,-0.3668086795046029,-0.3380391364580021,-0.3723879266912521,-0.33417413975245713,-0.35973788239018134,-0.3471963415568558,-0.34505952541734786,-0.36120735259708653,-0.3827987567619095,-1.02046768383416,-0.7387831741059459,-0.37714619444601527,-0.41831329495119957,-0.33792477135169474,0.21416176549537475,0.17530908711080326,0.26073122108213154,-0.3903746908637028,-0.13202532652918517,-0.20860996809089716,-0.0950516487748169,-0.40751570152077,-0.50659873568644,-0.49337409162741386,-0.5079887390805944,-0.4293244640209372,-0.6648278560817481,-0.6952256842950996,-0.6362876881184728,-0.3760203116523225,-0.27824923164966736,-0.4097300676928459,-0.20029866939648863,-0.38009892954245017,0.919144196370504
-0.23571401819792703,-0.24858353762329538,-0.2645438931995961,-0.2543685223412266,-0.2464440173719942,-0.24652958007795595,-0.225020789595061,-0.19482906480755194,-0.1439515076541408,-0.19322947086222605,0.23695502788707837,0.4558625420383294,-0.10535477944808097,-0.010174875306945358,-0.6020816004710673,-0.7185163836379133,-0.22143476244077465,-0.2114761988873367,-0.35004943633309743,-0.22627155289998635,-0.26551395166601727,-0.24563401621746778,-0.34505952541734786,-0.23709028991919118,-0.1764556615740587,-0.6863678249819314,-1.1521682349956406,0.9595467353413579,1.0239296070823514,0.8933012769568254,0.9546875555722001,1.0304089450182463,0.8674310079238444,-0.20337425373529516,1.7540171168591836,1.7922692260077233,1.6845354381676694,-0.13093726437536893,1.7110644364206362,1.7602275779377077,1.6343256935453392,-0.11013776536051346,1.3014200731108185,1.3101465929219749,1.2984317841061894,-0.15903752794700887,1.434893096546316,1.6168202718934417,1.5496969564773817,-0.16767515666626814,0.919144196370504
-0.34948416535637933,-0.3392784234043512,-0.35667292587592686,-0.3333350543881489,-0.32324059227267066,-0.336312786056565,-0.35779198181879157,-0.37252700072687045,-0.3665144950130203,-0.3536508022609018,-1.1353794741388763,-1.2132113673666285,-0.6603758488731384,-0.4985079017766494,-0.5206514687203503,-0.26162261194430303,-0.36888013585950663,-0.36048647101919656,-0.36728389483657425,-0.33442699503426787,-0.35381323360206157,-0.34029247225997866,-0.34505952541734786,-0.34824922414627835,-0.3666671587500445,-1.0094534027730975,-1.565553295885335,0.5342353485908297,0.5988474885882527,0.4980929157713743,0.2987932843612973,0.36770655513997763,0.26073122108213154,-0.3724869163527086,0.8664677317352446,1.0040440889385696,0.7693192220258189,-0.37377229280075447,0.6231542010473535,0.7742768475029671,0.4692073179066733,-0.38973214408659745,0.6936707131785703,0.7530987381394539,0.6074605440259533,-0.34551354915543864,0.5783219324483244,0.6956610266269477,0.4360633763758277,-0.3558472154724194,-0.40476074702554293
-0.38347441674691957,-0.37496376908809054,-0.39160851053724605,-0.3604806388490257,-0.3500212160484037,-0.37305803637985674,-0.39317469115079895,-0.4081339119024527,-0.41189623664742503,-0.3869302435208711,0.725372689198399,1.1489256129912455,0.5864106114295283,0.8324389742878401,0.13078958528538873,0.2866499140880289,-0.39617345889737454,-0.35144997929315863,-0.4605282996713333,-0.34607599601922245,-0.40370300172237844,-0.36341821609675273,-0.34505952541734786,-0.3844568405486941,-0.4082434422857791,-0.8350606193062748,-1.4277582755887703,0.07854457707240718,0.09785784893449213,0.05728358983375628,-0.9706794986275461,-0.9576982246165596,-0.9945097172110644,-0.41792043544500423,1.6430734437186907,1.7316365231562492,1.5319994021440273,-0.42573042712336545,0.12104178472122322,0.21087643011168708,0.05577821687359859,-0.4505135307661809,1.8734194706941099,1.8671944477044955,1.8512087761703793,-0.38554794918888685,3.1480354247422997,3.2749069133731328,3.140602070908173,-0.3908971379969894,0.919144196370504
0.4277718491429556,0.4919195923049846,0.48513415571185636,0.41401430059112243,0.3920093260227984,0.3828352520030553,0.43273470439738376,0.42937654507615813,0.4108107950066534,0.26907657537146557,-1.523731078010804,-1.6392226128147505,-1.7865055549529665,-1.8198796204593792,-0.4392213369696331,-0.07886510326685878,0.7497506478374822,-0.27019630973187464,1.6494126296914917,0.12057568255693367,0.3264816929633032,0.1675568409696652,0.5521620802852708,0.419506613977448,0.37578132448933615,-0.25864657711067185,-0.11870558277140382,0.24563119329582897,0.31039890818154264,0.19408648409025828,0.3411090437942594,0.41046154803534884,0.26073122108213154,0.5925781557928368,-0.3539126728101699,-0.32987537379384396,-0.40012372082210096,0.5951335948985974,-0.13001442344184191,-0.07082377858395338,-0.13214410177779906,0.6925986317730409,-0.021328533800544842,0.04750478874826149,-0.04896213405027179,0.5338690730895712,-0.44956346446926515,-0.22549821863954686,-0.3593891808395679,0.48393476663142015,-1.0667132187235664
0.016884986987621295,-0.0374022996735854,-0.0116600769902848,-0.02949783009608043,-0.03326261609408664,-0.0031159321387575637,0.05722748944417022,0.11471168822723654,0.12082705331813845,0.136267907309235,0.7563455165010684,0.7419894979363222,0.7794614181860696,0.7079619283249732,0.21221971703610656,-0.07886510326685878,-0.042021974160465145,0.1699691182677414,-0.013928363440058137,0.09435506100214998,0.19550380164436976,0.11455375968012463,0.1586438321700872,0.03096287022127397,0.132830311648271,-0.7304249492261813,-0.25650060306796874,0.6253735028945143,0.5988474885882527,0.6348958100278763,0.8912139164227585,0.8807664698844431,0.9511137371433906,0.14493749125872496,0.20080569289229142,0.21581895186941574,0.21002042327246628,0.17124251520685985,0.45578339560530984,0.3986765692421132,0.4692073179066733,0.2374979990096598,-0.3788281572901024,-0.39813349507775553,-0.3598991920863785,0.04786794682540023,-0.10693499883006888,-0.22549821863954686,-0.04120815795340937,0.07484198403403965,-0.40476074702554293
6.267883407872306,5.801499663360847,5.628297280755808,5.993170288678815,7.160634720518,6.93382638082346,6.2973796706191045,6.072510933141622,5.523985903751991,5.382467876582047,0.5800386533935679,0.5544173824031943,0.6507608803483754,0.6600861414161786,-0.35779120521891533,-0.535758874960469,4.814897681614704,4.226844527257646,4.221096652712881,5.147576842479794,5.890602996198947,5.365885624696567,4.093826313321924,6.255867270810973,5.807494098873616,-0.9598891379983162,-1.4966557857370528,-2.3518062043591788,-2.2097307943191886,-2.4811701147035627,-2.451731078781197,-2.3044805008207816,-2.584481572382447,5.0971018119671045,-2.1844832796282923,-2.0882237564865704,-2.2814014984470146,4.769243616861117,-1.9710932833043209,-1.854925100323008,-2.048951752022055,4.448297398423026,-1.3440771407119076,-1.2151370154254524,-1.4309046142107453,5.288526651432734,-1.648763094206454,-1.5151211620126397,-1.7912037838272796,5.461554824552555,-2.390618162119613
-0.3391486970587615,-0.3419838106222521,-0.3516273843983323,-0.3277233559189865,-0.3219861027679011,-0.328812469095207,-0.3395844337805703,-0.35109553002980254,-0.33255579094459436,-0.3211956196079905,0.18930452434451048,0.17291477453920392,0.17617764707187605,0.14302764280119806,-0.2763610734681982,-0.4443801206217473,-0.34874970264950217,-0.3215422661526515,-0.4268990234528459,-0.3124704683687914,-0.35739952880027787,-0.3270858659687958,-0.1876522261712744,-0.3360180250570346,-0.335256276538797,0.9162100694026591,1.39703964049081,0.18487242376003954,0.15858386586222145,0.22448712725836922,0.0872144871964901,0.0470441084246865,0.1561278095576985,-0.3580445914231733,1.0328832414459834,1.0040440889385696,1.0235459487318883,-0.349346093951191,0.8742104092104186,0.8681769170681802,0.920220882670028,-0.36052331104335317,0.4076710143869246,0.3817335016177734,0.46926629600990577,-0.3321840177941876,0.7496361652679229,0.6956610266269477,0.7542443992619862,-0.3360209966706424,0.919144196370504
-0.14030692636237077,-0.1410766027024273,-0.14945445341952818,-0.16909218579548518,-0.1573479910223813,-0.12138773699580205,-0.12456643091683318,-0.1203986517409462,-0.0954035979987311,-0.14027085535874545,-0.5802511078679602,-0.37390563006584954,-0.8695142228593928,-0.6995862067935861,0.5379402440389764,0.7435436857816392,-0.07035435376138569,-0.17567358364660185,-0.007269525949085437,-0.18907627685973047,-0.15088278447798414,-0.15832886745236652,0.25308821171773127,-0.13801145148709001,-0.10527706416088106,-0.9855891271407954,-0.600988153809381,0.8532188886537256,0.8417515562991666,0.8477003122046572,0.9758454352886811,0.9662764556751872,0.9720344194482775,-0.07953444157684518,1.2547705877269681,1.18594219749299,1.277772675437958,0.004959697608972287,1.8365925405021692,1.7602275779377077,1.8598324759270162,0.09862941416533365,1.0511703366681284,0.9387813564002943,1.091140412082119,-0.04154526697928043,0.5783219324483244,0.5114291775736487,0.5951538878189062,-0.08482988524455717,0.2571917246724805
-0.34346047524174605,-0.3276194927748263,-0.3515635167846919,-0.33274434928613184,-0.32127704348259656,-0.3408507929575547,-0.34984573233132044,-0.35707988484922815,-0.36136171176314946,-0.32438962171034047,-0.8828318053632667,-1.0574311358221655,-0.26623045174519927,-0.22082833770564037,-0.6020816004710673,-0.26162261194430303,-0.34404463455947687,-0.3207312481704167,-0.31842613840674716,-0.3231886500722915,-0.32838766918776824,-0.33325242434782415,-0.34505952541734786,-0.34234394405177204,-0.3514502389759656,-0.19990374478500528,-0.7387831741059459,-0.02778326961522408,-0.06913869761676027,0.01168262508158823,0.8065823975568344,0.7097464983029551,0.8465103256189576,-0.3614900410046323,0.14533385632204548,0.09455354616646951,0.21002042327246628,-0.37679409059657676,-0.3810706316049078,-0.4464240568448069,-0.3200664204291967,-0.40188842142251413,-0.41457811963905805,-0.4724065423820914,-0.3598991920863785,-0.3535295903520673,-0.10693499883006888,-0.04126636958624776,-0.04120815795340937,-0.3560242352831495,0.919144196370504
-0.31390599565540783,-0.3266532830541474,-0.3363310909314476,-0.3090624447416281,-0.294441876684917,-0.29679430929377953,-0.30657934240544404,-0.31361850797314983,-0.30567440362900306,-0.3062559323550631,0.18930452434451048,0.17291477453920392,0.17617764707187605,0.14302764280119806,-0.2763610734681982,-0.4443801206217473,-0.3220486751510366,-0.30007011290197116,-0.4047974397391117,-0.2940872769436453,-0.3301646184911582,-0.3069003537328883,-0.1561707663220597,-0.30693268284882286,-0.3088137602100698,-0.19072517723411989,1.39703964049081,1.232961198252411,1.1909261536336049,1.2733093165582203,0.17184600606241268,0.1325540942154305,0.1979691741674723,-0.3225546755271089,1.5876016071484447,1.4891057117503568,1.6845354381676694,-0.28572046258359945,1.87843524186268,1.7602275779377077,1.9725858671178544,-0.27323448628406244,0.9081704872723048,0.8273717854437905,1.0220432880740957,-0.2850496955580112,1.2635788637267185,1.2483565737868443,1.5496969564773817,-0.28822564777350146,0.919144196370504
