TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
1.2038934224156166,1.4364651949193916,1.2641607940838155,1.0221418309263395,1.3271802551163967,1.2382623009839087,1.086834019392722,0.9662656289726044,0.8801372205158805,0.8911099676831306,-0.7255851436727921,-0.8412463246992373,-1.2234407019130524,-1.312396279226157,-1.1720925227260892,-1.2667889096702452,-0.25303515900949386,-0.21170958086390734,-0.1552107162207698,-0.22947768203414987,-0.2328961408535194,-0.21814863050887262,-0.34505952541734786,-0.17060484044577265,-0.17793161963957727,-0.34492511208899457,1.1903471100459626,-0.264685330208947,-0.2467649429761165,-0.26105277437861224,0.05651901771262874,0.009960161939090315,0.05210003587650309,1.113709193608787,-0.2969499726322715,-0.2657452726999946,-0.3634219993318973,0.9561034532979011,-0.20656726263832992,-0.10384324143017329,-0.23574218906253683,0.9082457631481864,-0.46281147053224186,-0.38091624907576827,-0.5179803710164609,0.9214250124008261,-0.7468988627423505,-0.671004926925949,-0.7248211024575877,0.9332144554400312,-1.0667132187235664
-0.28646154897688536,-0.17641492432073316,-0.20800728842105723,-0.19527639421462134,-0.2648292973157238,-0.2011749339600289,-0.28910627799135885,-0.2515135520489412,-0.2343187217834987,-0.16729037779568934,-0.9090395823116788,-0.9429803534629687,-0.8775580064742483,-0.8623638822834878,-0.032070678216046186,0.10389240541058549,-0.3321926602705265,-0.3434997927614735,-0.3566993293074159,-0.3038437175680932,-0.3499184595136636,-0.31742708372780293,-0.26635587579431114,-0.3186452300902089,-0.32816752019595424,-1.182010472729743,-1.7722458263301826,1.9553153961846368,2.022389399650274,1.8720950946797188,-0.08476896729175361,-0.07682019529990934,-0.09633645282885925,-0.085723114094182,1.0441453289322258,1.2001976187942394,0.9884987734891324,-0.20467815924655428,1.0397292405934548,1.1887347511941513,0.9001010740154564,-0.11385224998823706,0.03734151525306667,0.07603758240296006,0.033265335290543666,0.06002443460795514,2.175610469078358,0.1100120010102989,1.7582186083370668,-0.06464748028636626,0.919144196370504
-0.46397872563811965,-0.7974348641720918,-0.8189695966806122,-0.7401232250319931,-0.7317501753622476,-0.7749259068147599,-0.5469401355191866,-0.7962517854325097,-0.8326642065614513,-0.750935012751088,2.664748183380912,3.06279702910893,3.393691093014243,3.953940280741245,3.3065647235633664,2.845255035572247,0.4001992409457312,0.5225525480949724,0.6639682092815091,0.28408389598582834,0.544396769988795,0.3622988419617841,0.37901405111459,0.25816913443832806,0.22411104215097633,1.813873975879251,1.3281421303425276,-0.07281603452903097,-0.06251710642771242,-0.07901880379235114,-0.08476896729175361,-0.07682019529990934,-0.09633645282885925,3.1904037412238946,-2.276662084465577,0.021907670476285324,0.038709848379835814,2.8805416969030273,-1.6925361703377655,-1.7734231485699252,-1.6773894075846039,2.6990414507119054,0.03734151525306667,0.07603758240296006,-2.30968777881696,2.7968935407648647,0.03148235860881947,0.1100120010102989,-2.2528455398696825,3.501575005917634,-0.40476074702554293
-0.46397872563811965,-0.7974348641720918,-0.8189695966806122,-0.7401232250319931,-0.7317501753622476,-0.7749259068147599,-0.5469401355191866,-0.7962517854325097,-0.8326642065614513,-0.750935012751088,0.23695502788707837,0.4558625420383294,-0.10535477944808097,-0.010174875306945358,-0.6020816004710673,-0.7185163836379133,0.4795137781750318,0.38049127438259084,0.1251059696810462,0.25096195942348687,0.30964473372110046,0.2297992116466365,0.34753259126537533,0.33232818093635064,0.851725830264658,-0.6973821060429939,-1.1521682349956406,0.19861916921232378,0.2724483388112773,0.14618454607797854,-1.0603805695884863,-0.9940137152645793,-1.1523442825357104,-0.6405410989237529,1.4273154150935117,1.4794248362217126,1.4801063272422346,-0.47413481334962604,1.0876637214869849,1.081019918475457,1.118532470761224,-0.9065404890270476,0.560080654109009,0.6365004555767997,0.5407558245020168,-0.7783460285565597,1.2763768285181394,1.3608038168352847,1.1852094443075314,-0.7634343187993122,-1.7286656904215898
-0.6560317573990632,-0.5576411343229445,-0.5544982413244213,-0.4638040713028561,-0.5047957628315329,-0.5538278568798262,-0.6604311069951108,-0.584332986033668,-0.6215086417829756,-0.6847305466964457,0.12021129420778762,0.17291477453920392,-0.3225369370491909,-0.42190664272257833,1.1893812980447147,0.9263011944590834,-0.3726069069645624,-0.3504683965094581,-0.3778913359064847,-0.3257115126202568,-0.38532278895771943,-0.3389606963524852,-0.34505952541734786,-0.3582547125498334,-0.3850438760728392,0.12318183300616073,-0.5320906436610985,1.588532667476132,1.618556847148967,1.542426787643432,1.9963972482882495,2.0179079163464273,1.9615849309202553,-0.5503334799423203,0.660975242770941,0.7813567926530297,0.6812440523934438,-0.6641664711559409,1.1835326832740456,1.350307000272191,1.118532470761224,-0.4972014803430717,1.0289062112362488,1.191455021750927,0.9886826764521408,-0.5480448822729977,0.8267600082380301,1.1068277238651303,0.8032033349545074,-0.5692481182389195,0.919144196370504
0.09022028747794592,0.0731538365541119,0.09803182215461936,0.02455455386797503,0.06622153909574548,0.20054274345295756,0.15769555631434262,0.14847290115016615,0.13916536033989052,0.3370831201732298,0.194069574698767,0.16655639774147019,0.9644684413277554,0.8803147611966347,2.3294031425547583,2.205603755201192,-0.29132464560569604,-0.22587213164260966,-0.20251063931436875,-0.2652855097880255,-0.2272859147260378,-0.27148223284789325,-0.34505952541734786,-0.28033850305945546,-0.2716237745873552,-1.2003676078315137,1.5348346607873748,1.2989673553378385,1.2531845377430229,1.3097197473825228,1.0852423218057607,1.013934039142759,1.168414282209773,0.22177793358872572,1.36345373406663,1.3398112275079754,1.4801063272422346,0.3312934824300797,1.8546154157834684,1.7811663311469663,1.9048854990459878,0.5203983019286927,0.9010446956560921,0.9139777386638633,0.9479620535475848,0.28995412742976934,0.15233477781786714,0.09092335198451397,0.2301941709249719,0.15079998310910592,0.919144196370504
-0.46397872563811965,-0.7974348641720918,-0.8189695966806122,-0.7401232250319931,-0.7317501753622476,-0.7749259068147599,-0.5469401355191866,-0.7962517854325097,-0.8326642065614513,-0.750935012751088,1.4020098395028637,1.504994713664303,2.444524626461244,2.345313840605748,1.4336716932968674,1.4745737204914162,0.057289505914679385,-0.06601359403332457,0.48809127285676285,0.26801657786682426,0.2616551387721928,0.21693481626604852,0.03271799277322844,0.4024931998185867,0.6583961118234921,-0.44588935514873396,-1.0143732146990756,-1.770424953328073,-1.573643329766126,-1.9675710696252766,-0.08476896729175361,-0.07682019529990934,-0.09633645282885925,-0.6405410989237529,-0.48853501571291386,-0.2657452726999946,-0.6706767204275859,-0.47413481334962604,-1.1173223996154036,-0.9655619031797227,-1.3278991727913754,-0.9065404890270476,-0.33494995495208596,-0.14968517983654842,-0.47725974811190347,-0.7783460285565597,-0.07247363232218754,0.3448994449546672,-0.15181193842805144,-0.7634343187993122,0.2571917246724805
-0.632196081025884,-0.3902437280078709,-0.5081878563147929,-0.3883937080998389,-0.47060129801023853,-0.5326686815046383,-0.6598801799491112,-0.6353250904168304,-0.7243024258536331,-0.8005883622920696,-0.4206219210003581,-0.29442592009418483,-0.08926721221836892,-0.05805066221573992,2.3294031425547583,2.662497526894802,-0.3623904737878628,-0.33019841528876104,-0.3162046614589318,-0.32834177611435633,-0.3439567914950581,-0.34663346513754467,-0.34505952541734786,-0.35849157717326446,-0.40109232151763274,1.0649028637270026,0.5702695187114206,-0.05233743464086479,0.0609170017867829,-0.1253070008930815,0.6149688113631857,0.7186476046710916,0.5221270869641964,-0.6031145336016691,-1.254875188035484,-1.173233729339283,-1.3466371068381013,-0.8018364647369862,-1.2131913614024636,-1.0732767358984163,-1.3278991727913754,-0.6891259972351923,-0.8890165224660963,-0.7971321737063642,-1.0066278458711424,-0.6799108611934244,-1.6461325033025682,-1.432933205836411,-1.488833321163635,-0.6897286076377034,0.919144196370504
-0.38747011196814457,-0.25339329364810276,-0.27273023614535713,-0.33218376947618766,-0.33170519754144107,-0.2996110976619897,-0.36485874681630825,-0.324163593240006,-0.33882573558866724,-0.41381490270968607,-1.1353794741388763,-1.2132113673666285,-0.6603758488731384,-0.4985079017766494,-0.5206514687203503,-0.26162261194430303,-0.3544013952105797,-0.35651395584646295,-0.3295865100697279,-0.3271880965865084,-0.3309145844431178,-0.32866868413811645,-0.34505952541734786,-0.3343109662192036,-0.35367457014512743,-1.1838461862399199,-1.565553295885335,0.04418433607189973,0.022456758691421157,0.04922327930259985,-0.5019307759379282,-0.5215554201099122,-0.5060570872901318,-0.407070620009802,1.2995920530397493,1.3398112275079754,1.4186553830230961,-0.30587148786168167,1.2794016450611057,1.2964495839128445,1.3806501468561454,-0.1968196192697267,0.6879421696891649,0.7289928832724872,0.7036383161202434,-0.30065687674904257,0.6019515980979765,0.5988755379248215,0.6122002802779961,-0.3197826343073202,-1.0667132187235664
1.779896218181246,1.5027521240624042,1.620137006567465,1.4748822771673322,1.3135629903645538,1.963807358051944,1.9041342921331759,1.6628835711103231,1.9037919868861788,2.1124081441121887,-0.006062540180017514,-0.09095786256672313,-0.15361748113721602,-0.2016780229421236,-0.4392213369696331,-0.535758874960469,-0.1488033164650352,0.03296381994273863,-0.23797812028383183,-0.15132730674753359,-0.14690001558183427,-0.13417025574179925,-0.1876522261712744,-0.10394786831400744,-0.04492908860876228,1.0153385989522214,0.5013720085631382,0.4881844813506173,0.48397967583577167,0.4952451064693412,-0.5607149647432509,-0.5806127070042454,-0.5648104686760942,1.612318783632298,0.8525602858515839,0.7813567926530297,0.9270478292699948,2.223373394210601,0.9917947596999248,0.8117328366787228,1.07484619141207,2.1877425424289902,0.38959863333546707,0.4052693863375798,0.418593955788346,1.9548085429828732,0.8267600082380301,0.852851630894976,0.8032033349545074,2.0458872104758576,0.2571917246724805
0.004216478137999485,0.12111258252394136,-0.018023118592401112,0.07826008928562199,0.11282284513538557,-0.014728866885909991,-0.11143230565647756,0.10268966764485365,0.06806632635768568,0.09578526363196795,1.1470796455501244,1.4350525688892384,1.7125403175093565,1.991033017480668,1.2708114297954318,1.3831949661526945,-0.30489370410219885,-0.2712959194809853,-0.35923533561883597,-0.2610020521953456,-0.2984260843080423,-0.2844281375993298,-0.07746711669902297,-0.2943706900613391,-0.29041625474550725,1.2539813552752417,0.776962049156268,-0.7859028920578746,-0.7852083463111932,-0.8040358683207323,-1.2073410416017907,-1.2302428628419133,-1.269851045307633,-0.10381947534881589,-0.10536492955162856,-0.19593846834312656,-0.11761822245534721,-0.07524483194813554,-0.06276381995773903,-0.10384324143017329,0.02637548703238515,-0.017889991542176766,-0.33494995495208596,-0.3346700352279245,-0.27365663358911946,-0.042496720834404665,-0.07247363232218754,0.09092335198451397,0.03919111624846066,0.01756273600927444,0.2571917246724805
0.6584081073835166,0.7601552358289302,0.9143221025050566,0.9144524930681562,0.8245518828317071,0.7236956882365873,0.4764068524251297,0.359295096153671,0.19655855644600764,0.2464875350458246,-0.7255851436727921,-0.8412463246992373,-1.2234407019130524,-1.312396279226157,-1.1720925227260892,-1.2667889096702452,-0.29178572752411475,-0.2508907842699775,-0.2342517928842735,-0.26032839640308664,-0.27897973321483177,-0.25636954428566533,-0.34505952541734786,-0.23369659160761802,-0.27692475073816136,0.02221758994642135,1.1903471100459626,0.5074888354931691,0.5993604051218596,0.3982838396939626,0.7325371889738289,0.8072335350125909,0.6102571590431379,0.7207988045498421,-0.48853501571291386,-0.4053588814137313,-0.6092257762084484,0.42542681137438426,-0.5900431097865714,-0.4808451559456013,-0.7599775412523793,0.33347181933063774,0.6879421696891649,0.8677315248160196,0.5407558245020168,0.8051600788738021,-0.07247363232218754,0.09092335198451397,-0.15181193842805144,0.6128780953915002,-1.7286656904215898
2.4011477241766155,1.7825623871730016,2.0519952956933967,2.1084962882864104,2.5403272415639107,2.521305630980806,2.7845157116405876,2.151420829232879,1.773158219629718,2.6463994295266056,0.22980745235569291,0.37956202046553206,0.5220603425106801,0.5930600397438672,0.21221971703610656,0.2866499140880289,-0.042031163492481254,0.011054883156417453,0.14535477224483404,-0.08654437591692225,0.06621777214606696,-0.05260746005993668,-0.1876522261712744,-0.040574329927735395,-0.01108599381067432,-0.585403581922192,1.6037321709356573,-0.6507724130600051,-0.6698276170251053,-0.629505588125051,0.7619292833764902,0.7481762481182587,0.8158939938940044,2.672052666195328,-0.9355667829010798,-0.9638133162686775,-0.9779314415232752,1.8497817449628924,-0.9735189569348127,-0.9655619031797227,-0.978408937998147,1.5070102715772502,-1.2726010692065655,-1.3058405260326478,-1.250951583298483,1.6453878093470553,-0.9717072728824052,-1.1789571128662566,-0.9158241571340989,1.9665118292248944,0.2571917246724805
1.141139166259345,1.1746776452624244,1.2585812296248242,1.0697254918404204,1.252436601922948,1.4308414623696764,1.1342137453486902,0.6671667801444849,0.7966172709584712,0.7456343646420088,-0.9090395823116788,-0.9429803534629687,-0.8775580064742483,-0.8623638822834878,-0.032070678216046186,0.10389240541058549,-0.17958472253942204,-0.288367070187282,-0.12212185492154184,-0.20408855606325393,-0.21228525904008264,-0.20753485008254768,-0.25061514586970374,-0.17451310673238576,-0.2159323427912387,-1.2646175806877116,-1.7722458263301826,0.08279304435700609,0.08014712333446446,0.029831025947523838,0.14469530092061064,0.15760337917492398,0.11085341726246345,1.0964353942293636,-0.4246733346860327,-0.4053588814137313,-0.4248729435510359,0.8760901236952423,-0.15863278174479992,-0.21155807414886707,-0.14836963036422923,0.8932516602659895,-0.03660641859838741,-0.010946538293016157,-0.0700535190663354,1.04734773593329,-0.7468988627423505,-0.671004926925949,-0.7248211024575877,0.9006138524262427,-1.0667132187235664
-0.14004797623868487,-0.34411780035535977,-0.36981465773180694,-0.33329683756774514,-0.2981159444868953,-0.26434580537000996,-0.10344386348948291,0.3891775659265995,0.6175847637020759,0.432034262277914,1.1470796455501244,1.4350525688892384,1.7125403175093565,1.991033017480668,1.2708114297954318,1.3831949661526945,-0.3197896163703315,-0.28536120698341677,-0.3759339008665826,-0.2742210238890708,-0.3156034681600132,-0.29701295313418746,-0.34505952541734786,-0.3078883090881828,-0.23796777306517805,0.8225886803836281,0.776962049156268,0.005575627786794745,-0.07369384904698525,0.10740003936782651,-0.6782833423538941,-0.7282559242400791,-0.5941871593690754,-0.10381947534881589,1.4911770961203923,1.2700044231511074,1.7259101041187848,0.15361682404770488,0.6562533934452138,0.4347309221632952,0.9001010740154564,0.07557324975685072,0.6453216644957795,0.4977618140332674,0.7850795619293575,0.06893931768989947,1.7259936487982488,1.6147799098054378,1.7582186083370668,0.17773091603353997,0.2571917246724805
-0.008873606427598905,0.09148201972729512,0.051721437144991,0.001458390968157942,0.058656392011388316,0.1063997457691508,-0.0009714329335513645,0.01523546711674176,-0.10411326196066575,0.0017052329227395127,-0.5826336330450885,-0.45656452843638057,-0.6282007144137154,-0.5559588460672024,-0.9278021274739372,-0.6271376292991916,-0.30315951369561495,-0.3267116476503386,-0.31871462718941923,-0.29580679771330853,-0.29364494231447585,-0.29584794879065607,-0.34505952541734786,-0.29156098556270815,-0.3016418513001556,-1.2407533050554094,-0.8076806842542282,0.4302714189229578,0.3878290680973652,0.4758528531142666,0.14469530092061064,0.03948880538625537,0.1989834893414071,0.0022910065533555627,-0.16922661057850916,-0.19593846834312656,-0.17906916667448472,-0.10642649716093641,0.7041878743387439,0.7040180039600294,0.7253559566188419,0.11555752410937584,0.1338756021751545,0.1740383170983599,0.1742702183610053,0.016192926121728846,-0.5220904526022958,-0.41702883395579476,-0.5338180477810756,-0.06748231533104353,-0.40476074702554293
-0.5247401629500763,-0.4745533706045138,-0.4825218598034326,-0.2712432914634173,-0.3335208328416868,-0.37320822940177345,-0.5122317316212098,-0.5585627827432526,-0.5182865502786903,-0.5889082931963057,-0.6326666617647853,-0.7458706727332398,-0.7247261177919866,-0.7953377806111751,-0.5206514687203503,-0.6271376292991916,-0.3640633914037551,-0.31572562528688025,-0.4235728088988325,-0.3200594080898085,-0.38029379753318254,-0.338229558808137,-0.34505952541734786,-0.34633388779474067,-0.3832768840225705,-0.6111035710646712,-1.083270724847358,0.8163585017740158,0.8685821067893973,0.7667366534404026,0.8794976609871334,0.9548767522484246,0.8452706845869836,-0.43640866022564784,0.2778051566096562,0.3625159665118203,0.25108744285948004,-0.5347331438575221,0.8000568361258038,0.919447669397417,0.6816696772696885,-0.370751212703211,0.9010446956560921,1.0527163802073949,0.8258001848339142,-0.39203442833897195,0.6019515980979765,0.852851630894976,0.6122002802779961,-0.42325411343804037,0.919144196370504
-0.7381280788089802,-0.6767743249486354,-0.640702512215838,-0.5801196868706097,-0.6131286690795273,-0.5841866737224869,-0.6841209699730949,-0.6706905821664431,-0.6493486249687787,-0.7378683418192507,0.194069574698767,0.16655639774147019,0.9644684413277554,0.8803147611966347,2.3294031425547583,2.205603755201192,-0.38031772059837227,-0.33398584244078544,-0.4067792399332183,-0.33220423260594467,-0.3708899926059777,-0.34776255435651837,-0.34505952541734786,-0.36853382043217947,-0.39639420147809473,2.017638175508907,1.5348346607873748,1.202445584625074,1.1570339300046164,1.3097197473825228,0.35043996173923786,0.27571795296359053,0.4339970148852527,-0.6807095371632054,1.0441453289322258,1.060584010080503,1.1114006619274075,-0.7259414682756407,1.7587464539964075,1.7811663311469663,1.7738266609985276,-0.5441830027072887,0.7305626748825501,0.7752390971203311,0.7443589390248008,-0.6487087704066191,-0.07247363232218754,-0.16305274098564038,-0.15181193842805144,-0.6883111901153647,0.919144196370504
-0.21042183385851382,-0.23139947384028287,-0.18010946612610038,-0.05419501360971456,-0.018508108249054706,-0.03864793470133972,-0.20205980472341703,-0.1922969147007526,-0.3092725226683532,-0.32583265176864834,-0.006062540180017514,-0.09095786256672313,-0.15361748113721602,-0.2016780229421236,-0.4392213369696331,-0.535758874960469,-0.33501597776458275,-0.25392458512934996,-0.40869231314104176,-0.2961567983649751,-0.34147678273302945,-0.3045077514662968,-0.34505952541734786,-0.3132708534620136,-0.34134720207678215,-1.207710461872222,0.5013720085631382,0.7198367310612513,0.8301218636940342,0.650383133309948,0.9382818497924562,1.043462682589926,0.8158939938940044,-0.09956957232689428,0.46939019969029916,0.6417431839392924,0.3739893312977551,-0.1705548275042439,0.7041878743387439,0.919447669397417,0.5506108392222275,-0.05337603503004281,1.4124907579767179,1.6539171602293667,1.3144476596885954,0.03848013382658967,1.2763768285181394,1.6147799098054378,0.9942063896310203,-0.02495978966088454,0.919144196370504
-0.708431170540757,-0.5698599231050666,-0.6013665827799487,-0.6226945413726821,-0.5940644984269473,-0.6390778678117424,-0.6416995874311233,-0.5944765766905337,-0.6579147736413334,-0.6281083059918176,-0.4206219210003581,-0.29442592009418483,-0.08926721221836892,-0.05805066221573992,2.3294031425547583,2.662497526894802,-0.37183071646391747,-0.3382316751617298,-0.3473103516473756,-0.3336039669056878,-0.35880912663646897,-0.3520067370193166,-0.34505952541734786,-0.36400072160444635,-0.38876495344928746,-0.31188226890580717,0.5702695187114206,-0.03303308049831161,-0.03523360595162351,-0.02834573411770282,0.6737530001685084,0.5710043874352578,0.6983872311220796,-0.6585003665325183,-0.36081165365915213,-0.4751656857706,-0.3634219993318973,-0.7941881317602615,-1.069387918721873,-1.0732767358984163,-1.0220952173473004,-0.7141161687055205,-0.8463960172727111,-0.8896246014020518,-0.8030247313483583,-0.7207707419856691,-0.9717072728824052,-0.9249810198961035,-0.7248211024575877,-0.7053202003834284,0.919144196370504
-0.8392538664381404,-0.6999900236346676,-0.7140737848515744,-0.7084007844226058,-0.7329605988957448,-0.7497802201370004,-0.7995401861100179,-0.7348419392936474,-0.7461461049686479,-0.7143483341419435,-0.35391121604076287,-0.23084215211685313,0.37727223744327393,0.43985752163572384,1.2708114297954318,1.6573312291688598,-0.39060829752144133,-0.3412155026153486,-0.3803636045355861,-0.3448619558324804,-0.39200958713445283,-0.3623924469093426,-0.34505952541734786,-0.37885376704270335,-0.4028385254261336,1.4081812901301165,1.0525520897493978,-0.8631203086280859,-0.939049318692643,-0.7652513616105816,-0.8840280031725214,-0.9940137152645793,-0.7704473035269607,-0.8184886512609861,-0.04150324852474795,-0.056324859629389844,0.06673461020206642,-0.9012647934344079,-1.2131913614024636,-1.2348489849764568,-1.1531540553947615,-0.8060799997163283,-0.8463960172727111,-0.8896246014020518,-0.7623041084438016,-0.8262635251220104,-0.5220904526022958,-0.41702883395579476,-0.3428149931045635,-0.8045394269471327,0.919144196370504
-0.17478554393664594,0.18129011727589298,-0.028624291064484712,-0.09370893086000402,-0.058149478971086216,-0.17572259256668699,-0.2756085653643679,-0.27673545314168824,-0.327689742314346,-0.015716994986376864,1.1304019693102259,1.2284053229629104,1.3505700548408404,1.5122751483927224,-0.19493094171748038,-0.1702438576055813,-0.32127427947814113,-0.27466205807170174,-0.3249289322080036,-0.28253356275788033,-0.2867118080057941,-0.28978675040119845,-0.34505952541734786,-0.3100241745718805,-0.3382913452369056,0.43708884324644137,-0.18760309291968627,-0.9403377251982986,-0.8621288325019181,-1.0173506552265656,-0.38436239832728497,-0.28532627253257703,-0.47668039659715267,-0.24434046236396542,-0.5523966967397945,-0.544972490127468,-0.4863238877701734,-0.3676464849813815,-1.1173223996154036,-1.1271341522577636,-1.1531540553947615,-0.4012392218970114,-0.4201909653388566,-0.38091624907576827,-0.43653912520734683,-0.2720549601944712,-0.2972820424622422,-0.41702883395579476,-0.15181193842805144,-0.2389898355340181,0.2571917246724805
0.7105730712494087,0.8362171959976405,0.7896188368465996,0.7608490964332282,0.5376815053928836,0.6893503600913548,0.6306664253050266,0.6775845219001848,0.6098752298967767,0.6463276655600454,-0.006062540180017514,-0.09095786256672313,-0.15361748113721602,-0.2016780229421236,-0.4392213369696331,-0.535758874960469,-0.24884838653145844,-0.12117054663766659,-0.3296964453447171,-0.22913875381778184,-0.25143880557474246,-0.22568619545966212,-0.03024492692520094,-0.21786750056591225,-0.215100817120524,1.0226814529929298,0.5013720085631382,1.395489126050603,1.503176117862879,1.3291120007375987,1.7612604930669609,1.8407360556634267,1.6971947146834285,0.9420679489815019,0.8525602858515839,0.9907772057236339,0.8041459408317188,0.8884451231191822,0.8959257979128648,1.081019918475457,0.7690422359679954,0.9187416351657243,2.1370393462642703,0.07603758240296006,2.0474188719706183,1.299193182998217,2.175610469078358,0.1100120010102989,1.94922166301358,1.1429922487461488,0.2571917246724805
0.4565863557974996,0.447659712726156,0.4459176661727312,0.588045275218934,1.0648209542308904,0.5933674341140535,0.36264041742620573,0.158890642905866,0.118606603525759,-0.04359255964096306,0.18930452434451048,0.17291477453920392,0.17617764707187605,0.14302764280119806,-0.2763610734681982,-0.4443801206217473,-0.2507119574246214,-0.24270329686607686,-0.3457489841302114,-0.24497319200553327,-0.2574015345320714,-0.2529710363598398,-0.34505952541734786,-0.24529479041010627,-0.29212088237047235,1.8909739433066883,1.39703964049081,-0.6314680589174518,-0.5159866446436555,-0.7264668549004296,-0.1492256431059985,-0.049097124955243994,-0.24166687105330495,0.43811170676912176,-1.510321912143007,-1.4524609467667557,-1.65389182793379,-0.002291502016299513,-1.069387918721873,-0.9655619031797227,-1.1968403347439147,0.06557718116871943,-0.8037755120793257,-0.658393532162832,-0.8844659771574716,0.2546660485637397,-1.4213240931625144,-1.1789571128662566,-1.297830266487123,0.20749668400265125,-1.7286656904215898
-0.45604652514016003,-0.32181851082798685,-0.35140209501713543,-0.31994002046905573,-0.40160715660090124,-0.40326039152885185,-0.4403357521182578,-0.39928099432057856,-0.42363060744695974,-0.39465045200965804,-0.9090395823116788,-0.9429803534629687,-0.8775580064742483,-0.8623638822834878,-0.032070678216046186,0.10389240541058549,-0.3503209878966194,-0.35004901996907417,-0.384564834624228,-0.3156936532737548,-0.36626793507672073,-0.3304812042625824,-0.34505952541734786,-0.3380354582290167,-0.35267673934026983,-1.205874748362045,-1.7722458263301826,2.0711415210399546,2.137770128936362,1.9884486148101737,-0.08476896729175361,-0.07682019529990934,-0.09633645282885925,-0.2780654992476013,1.2357303720128687,1.4096180318648446,1.172851606146546,-0.3935331504410653,1.1835326832740456,1.4041644166315388,1.07484619141207,-0.28228600569824913,0.03734151525306667,0.07603758240296006,0.033265335290543666,-0.14018898127404464,0.03148235860881947,0.1100120010102989,2.140224717690091,-0.2474943406680499,-0.40476074702554293
-0.46397872563811965,3.637679994018698,-0.8189695966806122,-0.7401232250319931,-0.7317501753622476,-0.7749259068147599,-0.5469401355191866,-0.7962517854325097,-0.8326642065614513,-0.750935012751088,0.5800386533935679,0.5544173824031943,0.6507608803483754,0.6600861414161786,-0.35779120521891533,-0.535758874960469,0.02536234496597869,0.012425895110174603,-0.08596166019527837,0.1044416974858232,0.10625852881135654,0.10540755586318418,0.1586438321700872,0.1765733555391326,0.2655833849778716,-0.9103248732235351,-1.4966557857370528,-0.07281603452903097,-2.2851578270303325,-0.07901880379235114,-0.08476896729175361,-0.07682019529990934,-0.09633645282885925,2.8350570111329016,-1.4464602311161263,-1.4524609467667557,-1.5309899394955144,3.002915024530623,-1.4528637658701147,-1.4502786504138445,-1.458958010838836,2.3356843575333333,-1.2299805640131802,-1.1671018844891154,-1.2916722062030397,3.1612893867393397,-0.9717072728824052,-0.9249810198961035,-0.9158241571340989,-0.7634343187993122,-0.40476074702554293
-0.6693562912404634,-0.5970467281452884,-0.6116887770290828,-0.5414405706889883,-0.5120583040325157,-0.5811201265666626,-0.6819172617890964,-0.5451293789003765,-0.5272810063848727,-0.5976194071508638,-0.7255851436727921,-0.8412463246992373,-1.2234407019130524,-1.312396279226157,-1.1720925227260892,-1.2667889096702452,-0.3861083863245912,-0.34626165052896746,-0.4266454744019778,-0.3354220406023197,-0.39115168660167904,-0.3494029719319792,-0.2978373356435258,-0.36161982375168206,-0.381946442949427,1.5201598142509183,1.1903471100459626,-0.013728726355758433,-0.03523360595162351,0.010438772592447826,0.1153032065179514,0.12807473572775682,0.14023010795544466,-0.6181948346471974,0.150081794555895,0.1530955534412149,0.18963649864034143,-0.7024081360395645,-0.7817810333606923,-0.8039896541016822,-0.7162912619032258,-0.6531401503179197,0.560080654109009,0.590254241728955,0.5814764474065733,-0.582590054215532,0.3771431879579218,0.5988755379248215,0.421197225601484,-0.5905093810739991,0.919144196370504
-0.44584798164278333,-0.339841224281617,-0.34052194432210225,-0.37475862397826015,-0.38889770949918123,-0.30237099010223156,-0.4152685715252746,-0.4225838377214861,-0.3563863403674046,-0.4434326901551839,-0.9090395823116788,-0.9429803534629687,-0.8775580064742483,-0.8623638822834878,-0.032070678216046186,0.10389240541058549,-0.34923078201808844,-0.34965516091990295,-0.3828890518056338,-0.31498101888922186,-0.3652847062458611,-0.32969615230375093,-0.34505952541734786,-0.33826415510681224,-0.3579569273493081,-1.2389175915452324,-1.7722458263301826,0.8356628559165691,0.7916616205986724,0.8636979202157814,0.5267925281552038,0.4824184570937564,0.5515037776571755,-0.39774825209074816,0.8525602858515839,0.7813567926530297,0.9270478292699948,-0.4176548159830433,1.2314671641675756,1.1348773348348045,1.2932775881578378,-0.2622938685219866,0.6027011593023943,0.590254241728955,0.6629176932156867,-0.3630610583226529,0.3771431879579218,0.3448994449546672,0.421197225601484,-0.3892360929019132,0.919144196370504
