TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.1590402473132188,-0.1808350755266361,-0.1826001360252722,-0.15608367411862384,-0.14285522217489247,-0.14186383292945057,-0.16298840628957284,-0.16151779077137443,-0.13836186303761153,-0.1289390921402453,0.24561155637262788,0.46329026248379584,-0.08667388466702326,0.007865921474680142,-0.5438738218645572,-0.6756814575773644,-0.1535307237894725,-0.16269477365417212,-0.25906174153839717,-0.1622052957876711,-0.18159926036925814,-0.17758704209245707,-0.19133991068562672,-0.15513278256175972,-0.1427992276371089,-1.2090037832540417,-1.2362028410673789,0.8589229635066165,0.9470398914575663,0.7871267604766555,0.5351717376499259,0.6598231518017128,0.3983669485232243,-0.13512785474616165,0.8656373165834932,0.9436496896337158,0.7683648596960884,-0.10114196888547704,0.9942141570263401,1.0977579666913166,0.9514117306699151,-0.08245817898159617,0.9525719282251889,1.0219580836295667,0.889377394660145,-0.10239176228344406,0.8212878720431203,0.7657125046056734,0.6536390593959492,-0.11648728236336639,0.8970292287626667
-0.2660670669892712,-0.26324812249156176,-0.26347375631803205,-0.23827600869096863,-0.24857560664215783,-0.2590992829948557,-0.27519668395349955,-0.2945999781306356,-0.3063811370111465,-0.27398279137276976,-0.36734208079457453,-0.3665266139138686,0.02423927618354548,0.02690699570523939,-0.6199967625458044,-0.5002668418855144,-0.29262141394889485,-0.26970539296940516,-0.267371200076052,-0.25724519334208373,-0.26884131619456436,-0.26765609970857696,-0.2673110047427879,-0.26446708749400155,-0.29475878998833294,-0.4613569678643158,0.036709976879938544,-1.2242339936383781,-1.2369460659089777,-1.2145920357042466,0.10562315876933169,0.0647003873383319,0.10868055398200731,-0.28368373674457864,-1.3773322463996174,-1.3814807308701784,-1.390031213558862,-0.3068355498673626,-1.4575349794209012,-1.4634207914296538,-1.5167669872055716,-0.32067130463475807,-1.7229609248417839,-1.6796874335822545,-1.7601521118467225,-0.2714429890635351,-1.4962590029085021,-1.5379755325198263,-1.4914261161156943,-0.27289028946586724,0.8970292287626667
-0.22102182205183854,-0.2245067592812484,-0.23086447327629273,-0.22131157009965097,-0.2176554375092163,-0.21264195308717454,-0.21961868919862065,-0.2229856447598805,-0.20629331977227683,-0.20659967697172485,-0.039647636309031564,-0.008628495467547152,-0.22135415141414214,-0.21110643217674785,0.3696014663104032,0.552220852265585,-0.1908017991541779,-0.2639025580546431,-0.27066811109838956,-0.21695862865579532,-0.24589335880742877,-0.2247181359759455,-0.2673110047427879,-0.2186696323561512,-0.21147674231371452,-0.3466190902550014,1.097470658502703,1.1133543475853935,1.0905134215035435,1.1525198740652336,0.7838577570018493,0.751380500180696,0.7994711871187574,-0.2193773549480036,1.4407577173483934,1.3835392286479653,1.5053781530026569,-0.20000702243455654,1.7684507264307316,1.6776474968319142,1.8384134574064177,-0.18783066807694723,1.0640524637696465,0.983363147669398,1.1042041114039456,-0.19118665629166412,0.9995607085778606,0.9576865076994652,0.983649086397741,-0.20035898556787968,0.8970292287626667
-0.23261809075099438,-0.22433145899522888,-0.23140579603594974,-0.22299690188110283,-0.21729960273421575,-0.22681857952826168,-0.23782971684627804,-0.2516849215350018,-0.2549401215606885,-0.2428412832264153,-0.7068240952256399,-0.8289436519064602,-1.1878831245405221,-1.28692712620333,-1.0767344066332847,-1.2019253046529137,-0.27840960521048036,-0.2655286435886548,-0.28028186916949677,-0.2407800000349482,-0.2613887923440135,-0.24697097667308318,-0.20219292412236403,-0.22981468483788117,-0.25091501633934,-1.2608208892711514,1.168188037277554,0.19104058029982388,0.26155524790456286,0.1198871617496885,0.30909353823908664,0.38515110666476815,0.2646655356580466,-0.24324249663890746,0.06046875551263272,0.12671197432153644,-0.07393604693998944,-0.2507962892041015,-0.554258981782444,-0.49693824119532526,-0.6683305529358733,-0.2714624106700961,0.6552905001066367,0.7903884678685537,0.5671373195444448,-0.21640305476304034,0.10819652590415961,0.18979049532429806,-0.006380994607632622,-0.22800120887753617,0.2347281723903651
-0.16741762292150578,-0.17399836437187494,-0.17519484067316404,-0.19536486871707884,-0.18493736635521937,-0.17366148097657047,-0.1598315418270662,-0.11033027473216556,-0.11655783511738178,-0.1561396153847038,0.5662334588908574,0.6406557017138318,1.0066129865742925,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,-0.21289856463041862,-0.18841800971575146,-0.24614228198036806,-0.17860325172189684,-0.12809027270430826,-0.1762734588413364,-0.2673110047427879,-0.1682907565964274,-0.12566002362291206,-0.011658512072970771,1.4510575523769578,-1.430959493202386,-1.4123026026318393,-1.4528918923924494,-1.4769242371065427,-1.4459958609148693,-1.5180199692109841,-0.19183685810263498,0.40554099597157367,0.37807742518682247,0.3998582130428037,-0.1400745078725847,-0.03810126884618263,-0.06202109358987729,-0.01272058100019673,-0.15796636306988987,-0.27371396276384,-0.328864674976344,-0.25636509464012175,-0.1570324113462678,0.46474219897364033,0.38176449841808985,0.48863404589505416,-0.13987685593307572,-1.0898739403542381
-0.2050484089872362,-0.18949052714884979,-0.19983585269275192,-0.20092090755703004,-0.19330884764075837,-0.2019517266301177,-0.20785024208669112,-0.22552895753379518,-0.23079994779186278,-0.21069521030114616,0.1300933709065018,0.18140590370749057,-0.3005778377359766,-0.40151717448233765,1.1308308731228707,0.9030500836492843,-0.22635527745975614,-0.25670697409778065,-0.1353461435266764,-0.2025176611432197,-0.2273935267743353,-0.20363828348570767,-0.21304593755910134,-0.20305762497192423,-0.21966916113388077,0.1437928059783584,-0.5997464320937201,0.4613739258835259,0.46879479130430857,0.45350696111317257,0.7838577570018493,0.8200485114649317,0.7771876183078942,-0.20519393740560596,0.290516915818593,0.31523606247050123,0.2945705997132943,-0.20785251892741308,0.7791484433028979,0.8078132016210182,0.7971505608026972,-0.19583734084791954,0.283688714958446,0.3272492363465274,0.2807016972193784,-0.19118665629166412,0.2864693624389,0.18979049532429806,0.3236290323941583,-0.19646072330626146,0.8970292287626667
-0.2677645516363362,-0.2653079008522911,-0.2706841754766636,-0.25685169854587214,-0.24810740299084133,-0.25533985168677475,-0.2694413120082494,-0.2893259505889389,-0.29735720108617747,-0.27807832470219107,-0.7068240952256399,-0.8289436519064602,-1.1878831245405221,-1.28692712620333,-1.0767344066332847,-1.2019253046529137,-0.30512889917028774,-0.29389171600311637,-0.3300490674172151,-0.26171948642034226,-0.2909239013357248,-0.2727944484496636,-0.2673110047427879,-0.2661868651314629,-0.2889199942546233,1.505842449856671,1.168188037277554,-0.22241041882819051,-0.2645143622640202,-0.16607266627615547,-0.14306286058259177,-0.20997165779861438,-0.0695879965048968,-0.2873467584924848,-0.05455532464034692,-0.12465347654374956,-0.021292240275234752,-0.2997569064151612,-0.3391932680590014,-0.4002899861718923,-0.2826776282678285,-0.3120802031943717,-0.27371396276384,-0.328864674976344,-0.25636509464012175,-0.26493156826459263,-0.2483491471653211,-0.38613151395707646,-0.3363910216094243,-0.2694645438420209,-0.42757288398193655
-0.24696279893543058,-0.2265446251062253,-0.24630299838171113,-0.23179396337769223,-0.2278435489618633,-0.2423393601800593,-0.25878957885584597,-0.2703448057815126,-0.2858596989685773,-0.26602354735521516,-0.18109847565530904,0.32076446310251755,0.2856774410455991,0.7599883535817604,1.6636914578915987,2.3063670091840835,-0.27647691231439175,-0.24777906066758543,-0.18004349771289152,-0.2531891120896795,-0.2488774401531744,-0.2602134666497277,-0.20219292412236403,-0.24475944083354764,-0.27645786175838505,0.6545614224327256,-0.03400740189491242,0.33415823384413623,0.4050287779505411,0.278753732875157,0.6934264772375139,0.751380500180696,0.6212026366318533,-0.26103960230297685,-0.4571396051757772,-0.4388602901253568,-0.49508650025802886,-0.2801136708353023,-0.554258981782444,-0.49693824119532526,-0.5911999680022639,-0.2916251997648804,-0.6824759264268504,-0.5990292266975259,-0.7218229809183554,-0.2500658717236108,-0.2483491471653211,-0.19415751086328467,-0.3363910216094243,-0.25020949085281574,0.8970292287626667
-0.1616291177392937,-0.18791282457467412,-0.16170507750251092,-0.07020583378244473,-0.17120963529861963,-0.1790801026384971,-0.1813497608163972,-0.17284222554364712,-0.17821376280777929,-0.18967662415770095,0.5662334588908574,0.6406557017138318,1.0066129865742925,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,-0.2077568034695749,-0.18260805054152057,-0.24065058391470165,-0.17406996587834012,-0.11957635319441808,-0.17096087884687958,-0.20219292412236403,-0.1686592803758834,-0.18388202035775852,1.9925531242316656,1.4510575523769578,-2.226057568448567,-2.177494762877051,-2.2313380909072458,-1.770825896340634,-1.7664465802413065,-1.7854227949413388,-0.18488081680358082,-1.4348442864761077,-1.4443220935864998,-1.4426750202236165,-0.19357725463214026,-1.3715086939315242,-1.3667725364062207,-1.3625058173383535,-0.21015584324856348,-1.611480389297327,-1.6024975616619166,-1.6527387534748221,-0.18642594768866375,-1.3179861663737618,-1.3460015294260346,-1.3264211026147985,-0.17153547066379343,0.2347281723903651
0.2634656071747437,0.36796438239321577,0.33126673326195055,0.20529961216126896,0.25081040785201947,0.20933845943774826,0.22124709686123623,0.28211627213957247,0.26386748395301296,0.20303093018416876,0.5662334588908574,0.6406557017138318,1.0066129865742925,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,0.16984250247746616,0.2440622067114735,0.16264729895512892,0.15884429106469858,0.5056666306811756,0.21918297706010142,0.21022158647365377,0.2411922074686571,0.24704222704848255,-1.06650674170699,1.4510575523769578,-0.5881555334414333,-0.5674029256944165,-0.6267857225400139,0.01519187900499632,0.04181105024358611,-0.002737290072307175,0.3235515351684193,-1.2047961261701474,-1.1929566427212137,-1.1794559868998422,0.23479865161691418,-1.1994561229527707,-1.1734760263593549,-1.169679355004331,0.20075595421644662,-1.1283980686046788,-1.062168458219552,-1.1156719616153221,0.16463791897130006,-0.9614404933042817,-0.962053523238451,-0.9964110756130069,0.21226616836643708,-1.0898739403542381
-0.24082489253737205,-0.2404590853090245,-0.24608646927784833,-0.2408132664278797,-0.22657003503028242,-0.2344424541921352,-0.2379585684569926,-0.24817782707834052,-0.25832982338022004,-0.22738644047388204,1.129679302286862,1.232929579142699,1.3472748377581818,1.5216313228041196,-0.16325911845832353,-0.1494376105018151,-0.2656853567460625,-0.24796954990404615,-0.27438072384725953,-0.2300089308166091,-0.23110013998354403,-0.23738338362132652,-0.2673110047427879,-0.2385029121232378,-0.24589093628940376,-1.2108543941832242,-0.24615953821946532,-0.9379986865497535,-0.9818820124939068,-0.8809722363407637,-0.7308661790507732,-0.827983759356742,-0.6712443543981941,-0.25957192692250264,-0.802211845634717,-0.8159084664232853,-0.7583055335818032,-0.2723861517333158,-1.2854824084421477,-1.3184484088945045,-1.2853752324047447,-0.2940213573094779,-1.09123789008986,-1.1007633941797215,-1.0440630560340556,-0.24558159136207497,-0.604894820234801,-0.7700795201446601,-0.666401048611216,-0.2434761287645661,-0.42757288398193655
0.07669827694677361,0.09504374959657953,0.09195876767277197,0.03150671724759531,0.036391863695115816,0.04898506258189591,0.08417045832939997,0.12309229448638166,0.15425185619437906,0.11068824473778263,-0.7068240952256399,-0.8289436519064602,-1.1878831245405221,-1.28692712620333,-1.0767344066332847,-1.2019253046529137,-0.04325890300138189,-0.015911404410996834,0.15770843189662873,-0.05649612888852424,-0.0014567137484174878,-0.019704210914054006,0.40557582833492534,0.06144473403899251,0.12533275628921686,0.04571042673168642,1.168188037277554,0.3023543108342897,0.26155524790456286,0.2946403899877041,0.3317013581801709,0.31648309538053077,0.33151624209063624,0.14322479787503162,-0.16957940479332656,-0.250336201976392,-0.17922366026949976,0.16312738666337506,-0.29618012531431315,-0.3036417311484594,-0.32124292073463284,0.1555796180707415,-0.1250732487045643,-0.17448493113566832,-0.11314728347758887,0.10775512972770837,-0.2483491471653211,-0.19415751086328467,-0.3363910216094243,0.0998072085767235,-0.42757288398193655
0.26421117984792786,0.3033004893877663,0.34421517367294663,0.22407902344030403,0.20691163350458458,0.27765929767901715,0.2553712984321414,0.23395395971565153,0.308758129671133,0.1976990094345448,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,0.2375562845054477,0.3838611543478409,0.231432062194224,0.1382752262186398,0.14127609588884762,0.1300437308197816,0.6551951373798836,0.2477139616263027,0.23073282604553647,-0.5557381252526228,-1.165485462292528,-0.8107829945103638,-0.7268179590788357,-0.8650855792282166,-0.8439052787561929,-0.7593157480725053,-0.9163636113176862,0.2658435258806988,-0.5721636853287573,-0.5645430155579992,-0.6003741135875382,0.3383238121053596,-0.3391932680590014,-0.35196585866017605,-0.35980821320143713,0.38555229948516545,-0.16223342721938322,-0.13588999517549957,-0.2205606418494885,0.2922249095317104,-0.604894820234801,-0.5781055170508682,-0.5013960351103202,0.2647155151591186,-0.42757288398193655
-0.1912126710778519,-0.14862364797054978,-0.1650612786123845,-0.17312219322780753,-0.17667825394599632,-0.19174455559253498,-0.20632549802656885,-0.2375762285681278,-0.258284016598875,-0.23681389455292734,-0.6408137035307109,-0.6199058128139189,0.008394538919178355,0.04594806993579864,-0.6199967625458044,-0.4125595340395897,-0.19830462951829125,-0.19929892371012903,0.009403055243406474,-0.21048096595848698,-0.15593427732940882,-0.20849097542208275,-0.18048689724888942,-0.1871664329062912,-0.2405651096899218,-0.09123478202781783,-0.7411811896434221,0.5567856949130667,0.6282098246887278,0.48528027533826557,2.0725034936436337,2.170519400054914,1.9805003340944902,-0.1772094379241275,-1.2047961261701474,-1.1301152800048926,-1.2320997935645974,-0.23610810404078364,-0.8123378382505745,-0.7385588787539074,-0.8997223077366999,-0.23791620504573027,-0.05075289167492574,0.01848974866517609,-0.14895173626822208,-0.18989665783149628,-0.7831676567695414,-0.5781055170508682,-0.8314060621121111,-0.20437537698894087,0.2347281723903651
-0.20390391366603836,-0.20759028168036497,-0.21529603070855663,-0.20523609772272547,-0.20168032892629734,-0.2033798904789976,-0.1970267067866683,-0.19950685209963667,-0.18961965136268938,-0.18527199397322897,3.0934884552110145,2.5346652134917083,2.2425024931949116,1.6739599166485908,1.5114455765291044,0.6399281601115097,-0.21616409634187167,-0.1805141829141614,-0.30767193852539143,-0.1456432361191452,-0.24854231547568967,-0.16609912367405164,-0.2673110047427879,-0.20031882324733077,-0.19020361057074134,0.22707029779157042,-0.45831167454401817,0.7635111944770745,0.8354493680884724,0.6918068178013753,1.1229750561181082,1.2091672420756054,1.0223068752273863,-0.1920711928272485,0.23300487574210318,0.2523946997541789,0.18928298638378493,-0.20065589808434164,0.26299073036663617,0.32457192650385397,0.25723646626743435,-0.2027335991470052,1.1012126422844652,1.1377428915100738,1.0683996586133118,-0.16692239954088797,0.46474219897364033,0.5737385015118817,0.48863404589505416,-0.18464780736196382,0.2347281723903651
-0.021588009951765574,-0.049009260439958964,-0.022866616105676616,-0.04920400696742917,-0.05365306252607318,-0.02320021901516559,-0.006068619707694799,0.033781858551862394,0.03996393673855305,0.017031897657431183,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.061730302655889684,-0.060028703854252664,0.09218797087291408,-0.061631349231252235,0.03965384001335381,0.09752232355368579,0.05105533234142672,-0.2673110047427879,-0.015501356003332106,0.03616665089845694,0.3251526770382424,-0.31687691699431625,0.22284450330967157,0.1977892345507954,0.24698041865006284,0.19605443853366705,0.2020364099068034,0.19781482922545857,0.02677277314866772,-0.11206736471683673,-0.12465347654374956,-0.12657985360474508,0.047981453174232365,0.17696444487725957,0.13127541645698815,0.1415405888670213,0.08328579166422499,-0.5338352123675739,-0.5218393547771883,-0.5069962641745556,-0.01433401025246276,-0.42662198370006066,-0.38613151395707646,-0.5013960351103202,-0.0048552266897536455,0.2347281723903651
0.27333963051075094,0.2566925258423271,0.2868133082389155,0.1805567191940196,0.21627570653091455,0.2670740832696721,0.3367196153299318,0.3753086065184878,0.342471920741068,0.24761815152522718,0.8939279033763996,0.7135022213975957,0.45996955095363523,0.3506052576247426,0.5218473476728975,0.28909892872780957,0.32014511426167785,0.11523328648681033,0.36474168874343577,0.32586776222991526,0.3447514234148921,0.39481926365317,-0.09366278975499093,0.27368092884388046,0.32638648225152933,1.1079611000824356,0.6024490070787463,0.3182562723392124,0.24561374456612184,0.34230036132534414,0.1734466185925828,0.11047906152782187,0.22009839803632178,0.38161721324633935,-0.687187765481737,-0.7530671037069641,-0.6530179202522939,0.3548406468271629,-0.21015383982493654,-0.3036417311484594,-0.12841645840061044,0.4509498675925963,-0.3851944983082975,-0.4832444188170189,-0.29216954743075557,0.2927163375165362,-1.139713329839022,-1.1540275263322428,-0.9964110756130069,0.2342381920228307,-1.7521749967265396
-0.2538490291973492,-0.2532121811169444,-0.2579522641695304,-0.24625818449103187,-0.23881824254872203,-0.23998709031131596,-0.2569856563058422,-0.2728613468420176,-0.2684989288388146,-0.25535970585596723,-0.8883526723866965,-0.9302953314664808,-0.847221273356634,-0.8394618817851937,-0.011013237095830566,0.11368431303596034,-0.2799337309698014,-0.29687262656299046,-0.3031183825197091,-0.24808479425916338,-0.2747114710522761,-0.25981072805051253,-0.2673110047427879,-0.251591089987554,-0.26687740881030847,-1.2053025613956767,-1.8726592500410375,1.2087661166149355,1.1861624415341951,1.2001798454028738,0.2864857182980024,0.2935937582857866,0.30923267327977305,-0.2678846429430035,1.4407577173483934,1.4463805913642866,1.5053781530026569,-0.2628299830728439,1.4243455844732245,1.3877027317616148,1.452760532738373,-0.2669038670486666,1.3984940704030182,1.330717571310918,1.426444186519645,-0.2349237469411644,1.1778335451126,1.149660510793256,1.1486540998986374,-0.243830516242895,0.8970292287626667
0.19639708087628077,0.2134590928027636,0.21258713143474392,0.12927448070126998,0.1487420118650228,0.14082859951059826,0.19622840911415973,0.2869084088398959,0.2830147185552315,0.32195594516491205,-0.6408137035307109,-0.6199058128139189,0.008394538919178355,0.04594806993579864,-0.6199967625458044,-0.4125595340395897,0.28349704600729786,0.23978353095388294,1.447412282186322,0.04211628295471046,0.4417069188460325,0.10730946358352603,0.29704569396755226,0.2073075626864034,0.3019148370833715,-0.02276217764806571,-0.7411811896434221,0.14333469578505348,0.18184773121235323,0.1198871617496885,0.8064655769429336,0.8658271856544233,0.7326204806861677,0.32869456570335825,-0.9172359257876972,-0.9415911918559282,-0.9688807602408229,0.2221750707938217,-0.640285267271821,-0.6902347512421907,-0.6297652604690682,0.2537636345322999,-0.2365537842490211,-0.21307986709583704,-0.2205606418494885,0.22707998729323414,-0.604894820234801,-0.5781055170508682,-0.666401048611216,0.1986813150304948,-0.42757288398193655
0.07737782104373483,0.08906162733616349,0.12064887393459442,0.03108075426986572,0.0542585150293534,0.09380420454527363,0.1199697308395944,0.06673783775911456,0.06227183925357801,0.000649764339745946,0.1984612765905354,0.18140590370749057,0.19060901745939748,0.1601945153191528,-0.23938205913957067,-0.4125595340395897,0.10442880470089888,0.047889067437239835,-0.04082018910862586,0.013896429339069495,0.09447735020229059,0.02644246342632833,-0.13707484350194019,0.07264841530381776,0.026978468464789806,1.9240805198519135,1.3803401736021068,-0.4291359183921971,-0.39204638897155514,-0.4679191514145454,-0.07523940075933905,-0.026856961040651276,-0.13643870293748486,0.11595563597395234,-1.3773322463996174,-1.3814807308701784,-1.390031213558862,0.035416861046574884,-0.9843904092293284,-0.9801795163124895,-1.0154181851371133,0.05435657252823012,-0.9054369975157647,-0.8691937784187077,-0.9366496976621553,0.03895521185208992,-1.3179861663737618,-1.1540275263322428,-1.3264211026147985,0.03070165030258227,-1.7521749967265396
-0.2842524373573424,-0.28014268755669275,-0.28952220751272817,-0.26868606127496825,-0.2607114452842815,-0.2710706564339959,-0.28919855898448144,-0.3091905619388829,-0.3197567171638925,-0.296160490722655,-0.6408137035307109,-0.6199058128139189,0.008394538919178355,0.04594806993579864,-0.6199967625458044,-0.4125595340395897,-0.3139537200142186,-0.30469392150135105,-0.3357689682267836,-0.2711130550123048,-0.29938886509838375,-0.28429401929379494,-0.2673110047427879,-0.28264201025353614,-0.31091731771650616,-0.007957290214605792,-0.7411811896434221,-0.07929276528387813,-0.15292383889492628,0.024567219074407176,0.26387789835691977,0.15625773571731347,0.3760833797123611,-0.3063772048124148,0.17549283566561338,0.06387061160521523,0.2945705997132943,-0.32229058807133565,-0.29618012531431315,-0.4002899861718923,-0.2055470433342191,-0.33428849263210514,-0.08791307018974469,-0.17448493113566832,0.030070527684944618,-0.28188583374108434,-0.07007631063058076,-0.19415751086328467,-0.006380994607632622,-0.28682953028013847,0.8970292287626667
-0.09723474877786029,-0.08512111935997957,-0.10298238453491664,0.0536382719600676,-0.09678398288534902,-0.14438412207453272,-0.14703228182942019,-0.14347365593328512,-0.16483818265503333,-0.1353528518825466,-0.4050623046202484,-0.2841783742713524,-0.07082914740265614,-0.03973676410171731,2.1965520426603256,2.5694889327218577,-0.06548916604685616,-0.08289159806869345,0.41205401554837584,-0.13454650233562296,0.0660777832118624,-0.1466518707083591,0.014867344612382176,-0.0949433570974269,-0.14815522889154542,1.0635464377820558,0.5317316283038953,-0.8584888790251354,-0.8702914891248129,-0.8491989221156695,-0.41435669987559787,-0.4388650287460691,-0.40384152866784023,-0.08795257465949124,-1.5498683666290873,-1.507163456302821,-1.5479626335531265,-0.13989754178627967,-1.5865744076549664,-1.5117449189413699,-1.6324628646059849,-0.1690120649218152,-1.5371600322676886,-1.4867127537814104,-1.5811298478935558,-0.13888029015676312,-1.6745318394432425,-1.729949535613618,-1.8214361431174853,-0.13361601048259797,-0.42757288398193655
-0.08421611449923502,-0.09412717155423228,-0.08977410919928518,-0.09328191509770872,-0.09708363322219157,-0.07887760671193894,-0.0845177753644076,-0.06321205913122013,-0.06374261622657322,-0.03899190732050182,0.8939279033763996,0.7135022213975957,0.45996955095363523,0.3506052576247426,0.5218473476728975,0.28909892872780957,-0.08698479501542988,-0.15589035034686066,-0.09638624114839017,-0.05490967311249026,-0.07018260476448028,-0.03870219249466171,-0.09366278975499093,-0.0761235177238443,-0.05315032776707583,1.150525151453633,0.6024490070787463,1.3359818086543251,1.3615189782570565,1.2954997880781551,1.1455828760591924,1.1633885678861138,1.0891575816599743,-0.02399152824655721,0.8081252765070034,0.8179669642010722,0.8210086663608431,0.015419693294105944,1.5103718699626012,1.4843509867850482,1.5298911176719823,0.09064959289884188,0.6181303215918171,0.5588188521075406,0.602941772335078,-0.024653997933805526,0.2864693624389,0.18979049532429806,0.3236290323941583,-0.04442849510315076,0.2347281723903651
-0.22522013902334787,-0.20564006599839785,-0.22430364142924955,-0.20984760995988497,-0.21199953740131297,-0.21488921090820612,-0.2312368094313832,-0.2546298100100609,-0.2534284977763029,-0.2647098857212498,-1.4965912815756892,-1.6239208884553678,-1.7424489287933635,-1.7915155933131426,-0.39162794050206434,-0.061730302655889684,-0.22079859825881185,-0.3039230623421143,-0.19241815220998007,-0.23464967819759727,-0.2497437247128053,-0.2435673364963374,-0.20219292412236403,-0.22500154093044067,-0.25234831244968214,0.5046619371689439,-0.17544215944461433,0.6044915794278383,0.5803853146734014,0.628260189351187,0.24127007841583553,0.24781508409629502,0.2646655356580466,-0.23710046017272135,-0.2846034849463072,-0.250336201976392,-0.33715508026376384,-0.24926258312279123,0.17696444487725957,0.27624779899213775,0.18010588133382566,-0.2459228778167026,-0.19939360573420217,-0.17448493113566832,-0.2205606418494885,-0.22236161907905372,-0.604894820234801,-0.5781055170508682,-0.666401048611216,-0.23142695450138248,0.8970292287626667
-0.06301268795963974,-0.0842007928583771,-0.067883016798755,-0.08665170874870029,-0.07575227486821191,-0.07064466217133723,-0.03213959560894017,-0.04013484217212073,-0.04477860874973476,0.010386315273841889,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.061730302655889684,-0.10040038683078788,0.030041205243320337,-0.10800473396846276,-0.008731317235864537,0.0348894293065974,-0.0012885065127159557,0.014867344612382176,-0.057647075508391155,-0.034064858508309113,0.33995756447170233,-0.31687691699431625,-0.9857045710645239,-1.0456480258476744,-0.9604055219034979,-0.3239254201112625,-0.3930863545565783,-0.24785654699179935,-0.04505698664865735,-0.6296757254052471,-0.6902257409906423,-0.5477303069227836,-0.04333304735916564,-0.42521955354837876,-0.49693824119532526,-0.35980821320143713,-0.03400904228717243,-1.1655582471194978,-1.1779532661000591,-1.1156719616153221,-0.09078177614193345,-0.7831676567695414,-0.962053523238451,-0.8314060621121111,-0.06734555203508819,-0.42757288398193655
-0.009083848329544144,-0.0523399658743298,-0.017583305971424032,-0.04568518236879342,-0.06120050538529513,-0.02431334672091021,0.032844566728101425,0.06234727675993555,0.084671355331293,0.0837968183483748,1.5493167923474855,1.4958104980015015,1.0224577238386596,0.7790294278123197,0.8263391103978834,0.376806236573735,0.017383894044543446,0.1829228672379563,-0.022742685383414837,0.08471152690158401,0.08800657614734228,0.07721801085609316,-0.18048689724888942,-0.0071146481738940184,0.07260254675610249,-0.8629395394969162,0.8146011434032991,-0.349626110867579,-0.360163382294672,-0.2931659231765298,-0.9569443784616125,-0.98820911901996,-0.8940800425068229,-0.004147077093759125,-0.5721636853287573,-0.5645430155579992,-0.49508650025802886,0.03482697409222477,-0.42521955354837876,-0.4486141136836086,-0.35980821320143713,0.042960213474656374,-0.5709953908823928,-0.5604342907373571,-0.5069962641745556,4.025830369323809e-05,-0.7831676567695414,-0.7700795201446601,-0.666401048611216,-0.0009569644281354225,-0.42757288398193655
-0.20126552180779625,-0.20349263749465873,-0.20873519886151345,-0.20082830690969752,-0.19808452488418665,-0.1899593507814351,-0.19017609615034436,-0.20834151752481395,-0.19832293981824328,-0.21610440526453278,-0.8883526723866965,-0.9302953314664808,-0.847221273356634,-0.8394618817851937,-0.011013237095830566,0.11368431303596034,-0.2197792088504077,-0.27405716812613456,-0.21868369373553484,-0.20937860338468112,-0.22428486743902917,-0.2173658957331588,-0.20219292412236403,-0.1978005774210481,-0.2080519189763706,-1.2016013395373117,-1.8726592500410375,-0.07929276528387813,-0.041333315525833476,-0.08663938071342123,0.2186622584747513,0.24781508409629502,0.19781482922545857,-0.20187625104134077,0.6931011963540238,0.7551256014847509,0.6104334397018234,-0.18555479205297867,0.9942141570263401,1.0977579666913166,0.9128464382031108,-0.17275240840606504,0.8410913926807321,0.9061732757490606,0.8177684890788786,-0.1691645397216559,0.46474219897364033,0.5737385015118817,0.48863404589505416,-0.18287586997031915,-0.42757288398193655
